timestamp,node_id,date,latitude,longitude,rainfall,soil_moisture,slope,elevation,flow_accumulation,ground_tilt,forecast_rainfall,historical_flood_risk,historical_landslide_risk,flood_event,landslide_event,drainage_distance,stream_distance,rainfall_24h,rainfall_3d_cum,rainfall_7d_cum,rainfall_14d_cum,rainfall_30d_cum,rainfall_3d_max,rainfall_7d_max,rainfall_delta_1d,rainfall_delta_3d,soil_saturation_proxy,API,API_7d,API_14d,rainfall_intensity_on_wet
2026-01-04 03:00:00,NODE_05,2026-01-04,27.7,88.8,1.7090133790171111,83.35546894561368,57.33339309692383,5347.0,47.51734619466599,0.0124778215153778,1.6570784282561852,0.3340772174178472,0.0282647010499776,0,0,8.571419789848761,17.142839579697522,108.38400208084065,336.67564769343915,349.53015859425454,349.53015859425454,349.53015859425454,17.601330024104424,17.601330024104424,-1.1064368461016727,95.52949118002525,0.9971471784225062,22.49908946185458,28.98297653962089,28.98297653962089,108.07480186104928
2026-01-04 04:00:00,NODE_05,2026-01-04,27.7,88.8,0.6248656239980857,50.42253577070774,57.33339309692383,5347.0,47.51734619466599,-0.0578784028884298,4.620407260184376,0.2724464411088316,0.0149102641548078,0,0,8.571419789848761,17.142839579697522,92.50307008394388,330.7461692494706,350.15502421825266,350.15502421825266,350.15502421825266,17.601330024104424,17.601330024104424,-33.25066201170621,73.0942151151618,0.997152254898741,19.74909166657448,28.86305595685405,28.86305595685405,92.23964491926093
2026-01-04 05:00:00,NODE_05,2026-01-04,27.7,88.8,9.634947432903024,54.16645821854832,57.33339309692383,5347.0,47.51734619466599,0.023600571573144,1.8841077980682184,0.5491556907902392,0.1294030005985679,0,0,8.571419789848761,17.142839579697522,101.74787833468464,336.4445173105624,359.78997165115567,359.78997165115567,359.78997165115567,17.601330024104424,17.601330024104424,-18.157930869074903,78.40242399409135,0.9972283043361114,26.42167534949133,28.831756205477607,28.831756205477607,101.46586418149452
2026-01-04 06:00:00,NODE_05,2026-01-04,27.7,88.8,0.2508463627188498,84.91959855379336,57.33339309692383,5347.0,47.51734619466599,0.1574824005567271,4.185749152661175,0.7218531605331123,0.2516644350454707,0,0,8.571419789848761,17.142839579697522,99.88139672618856,334.2025878452232,360.0408180138745,360.0408180138745,360.0408180138745,17.601330024104424,17.601330024104424,-15.59229030457672,74.04316655753725,0.9972302300734274,22.70927040978648,28.754256385278985,28.754256385278985,99.6047482373123
2026-01-04 07:00:00,NODE_05,2026-01-04,27.7,88.8,5.962380227537107,56.46939720545499,57.33339309692383,5347.0,47.51734619466599,0.0552800407626846,6.67792751403561,0.9933727881601748,0.4295491235206755,0,0,8.571419789848761,17.142839579697522,99.8033548594179,337.5005829223032,366.0031982414116,366.0031982414116,366.0031982414116,17.601330024104424,17.601330024104424,-18.087751571394136,71.30073954030946,0.9972752281048456,25.26526007585561,28.71064393141119,28.71064393141119,99.53141348305483
2026-01-04 08:00:00,NODE_05,2026-01-04,27.7,88.8,2.8695209337678205,54.131890663469264,57.33339309692383,5347.0,47.51734619466599,-0.0052449818895061,1.5979070941320717,0.1315707118789262,0.4874404737597884,0,0,8.571419789848761,17.142839579697522,85.07154576908128,334.16697456007813,368.8727191751794,368.8727191751794,368.8727191751794,17.601330024104424,17.601330024104424,-48.41598457319866,50.36580115397998,0.9972963672416012,24.34499199824509,28.656746993964692,28.656746993964692,84.84154355113238
2026-01-04 09:00:00,NODE_05,2026-01-04,27.7,88.8,9.764733981076953,60.48303718930129,57.33339309692383,5347.0,47.51734619466599,0.0526100953837216,4.486914174220439,0.0492919990238044,0.1380276089378967,0,0,8.571419789848761,17.142839579697522,92.00100070377437,337.0143533343289,378.6374531562564,378.6374531562564,378.6374531562564,17.601330024104424,17.601330024104424,-42.89091388853271,50.37790088184687,0.9973659079427328,30.45797717958528,28.678713215740554,28.678713215740554,91.75866159855994
2026-01-04 10:00:00,NODE_05,2026-01-04,27.7,88.8,2.925366513488225,68.24608154540664,57.33339309692383,5347.0,47.51734619466599,-0.0465760864308632,4.813020635095969,0.694355888995271,0.6733915791158308,0,0,8.571419789848761,17.142839579697522,92.36419476254244,338.78546951118216,381.5628196697446,381.5628196697446,381.5628196697446,17.601330024104424,17.601330024104424,-39.911032071953855,49.58684460397996,0.9973860502155876,28.81464711613571,28.680350973576644,28.680350973576644,92.12275939555543
2026-01-04 11:00:00,NODE_05,2026-01-04,27.7,88.8,4.043269533784299,27.4818362560922,57.33339309692383,5347.0,47.51734619466599,-0.0381837318001085,9.661598932398114,0.8322257835039055,0.5961380616965348,0,0,8.571419789848761,17.142839579697522,93.12413440773592,339.0393277697381,385.60608920352894,385.60608920352894,385.60608920352894,17.601330024104424,17.601330024104424,-41.710013249651766,46.55737297394513,0.9974133878696526,28.53571958249965,28.67862917130192,28.67862917130192,92.88325839204876
2026-01-04 12:00:00,NODE_05,2026-01-04,27.7,88.8,3.0895251850225547,77.47773694190613,57.33339309692383,5347.0,47.51734619466599,-0.0038582387605632,13.450941724237206,0.8463487798664232,0.2944640988411602,0,0,8.571419789848761,17.142839579697522,95.0295607670778,335.3591622761438,388.69561438855146,388.69561438855146,388.69561438855146,17.601330024104424,17.601330024104424,-30.573870339281783,41.693108654670176,0.997433894652448,27.34488683014726,28.662938084935394,28.662938084935394,94.7857049030179
2026-01-04 13:00:00,NODE_05,2026-01-04,27.7,88.8,5.713878682147079,50.48535192172815,57.33339309692383,5347.0,47.51734619466599,0.0043890599924918,3.474422161240613,0.6784635490771607,0.013659883435292,0,0,8.571419789848761,17.142839579697522,99.94917039248044,329.1651813754376,394.40949307069855,394.40949307069855,394.40949307069855,17.601330024104424,17.601330024104424,-24.99417024987659,34.70485869721944,0.9974709762473476,28.95703248777225,28.66635778729396,28.66635778729396,99.69639656649996
2026-01-04 14:00:00,NODE_05,2026-01-04,27.7,88.8,1.1573047062011554,25.064395692823982,57.33339309692383,5347.0,47.51734619466599,-0.0646651409604883,19.67442425791804,0.9540158041191872,0.0776479153532907,0,0,8.571419789848761,17.142839579697522,93.43932941857604,320.6924178052528,395.5667977768997,395.5667977768997,395.5667977768997,17.601330024104424,17.601330024104424,-31.52501439524488,18.56494944692912,0.997478356721728,25.77078232080757,28.63307531066768,28.63307531066768,93.20370876162144
2026-01-04 15:00:00,NODE_05,2026-01-04,27.7,88.8,2.0806248893829364,75.03278684387492,57.33339309692383,5347.0,47.51734619466599,-0.0153238746055215,8.404242953545095,0.5110047635445869,0.3916947755108394,0,0,8.571419789848761,17.142839579697522,91.72928215242332,322.13343117258444,397.6474226662826,397.6474226662826,397.6474226662826,17.601330024104424,17.601330024104424,-30.63045114719169,16.21529065872511,0.9974915177092788,23.985789862069367,28.58026524875179,28.58026524875179,91.4991808726034
2026-01-04 16:00:00,NODE_05,2026-01-04,27.7,88.8,9.345683694114449,46.38649801803905,57.33339309692383,5347.0,47.51734619466599,-0.0072294358493027,3.185334198669173,0.9138147983362124,0.1539743511656839,0,0,8.571419789848761,17.142839579697522,100.7397752377112,328.07014565589486,406.99310636039706,406.99310636039706,406.99310636039706,17.601330024104424,17.601330024104424,-17.31420347581711,21.81681453320904,0.9975489781949486,29.73360507687341,28.593224123225067,28.593224123225067,100.4928598519676
2026-01-04 17:00:00,NODE_05,2026-01-04,27.7,88.8,6.23007382854215,27.02572465665377,57.33339309692383,5347.0,47.51734619466599,0.0770986173919317,3.408494434436135,0.967812136991523,0.3768196061479708,0,0,8.571419789848761,17.142839579697522,105.85797695563193,333.6811853171617,413.2231801889392,413.2231801889392,413.2231801889392,17.601330024104424,17.601330024104424,-5.192505192836123,26.315982083854397,0.997585842493064,31.503638143884547,28.62556205678795,28.62556205678795,105.60241912589542
2026-01-04 18:00:00,NODE_05,2026-01-04,27.7,88.8,4.584258732142,64.36453276802754,57.33339309692383,5347.0,47.51734619466599,-0.0646672758167415,3.0851363768823057,0.8471574570031077,0.6281826045103551,0,1,8.571419789848761,17.142839579697522,98.95513751782993,327.03489763424136,417.80743892108126,417.80743892108126,417.80743892108126,17.601330024104424,17.601330024104424,-22.40356333405522,8.182596230990058,0.9976122678179352,31.362351154443864,28.655636662256697,28.655636662256697,98.71885915139796
2026-01-04 19:00:00,NODE_05,2026-01-04,27.7,88.8,4.056217468723805,81.60919474035492,57.33339309692383,5347.0,47.51734619466599,-0.0693024270292786,2.8824269399948,0.3097585632586206,0.5472374278792835,0,0,8.571419789848761,17.142839579697522,93.54944137746982,326.87336733088404,421.863656389805,421.863656389805,421.863656389805,17.601330024104424,17.601330024104424,-29.558306668762384,-1.4408476814511744,0.9976351715620644,30.71421595000109,28.678012524080007,28.678012524080007,93.3282129981474
2026-01-04 20:00:00,NODE_05,2026-01-04,27.7,88.8,2.434972038880129,82.14274565897904,57.33339309692383,5347.0,47.51734619466599,0.0087854471302283,12.008108679492215,0.1962156511702952,0.2311758831373942,0,0,8.571419789848761,17.142839579697522,94.47622435260703,322.4174205006062,424.2986284286852,424.2986284286852,424.2986284286852,17.601330024104424,17.601330024104424,-22.67383027432207,-7.404983575471888,0.9976487109688206,28.54205559638105,28.67655062163163,28.67655062163163,94.2540834425795
2026-01-04 21:00:00,NODE_05,2026-01-04,27.7,88.8,2.777653459649014,87.03644323662812,57.33339309692383,5347.0,47.51734619466599,0.0575438301363696,9.091316571236328,0.5481200649818184,0.3438224912587524,0,0,8.571419789848761,17.142839579697522,91.96299881155863,323.8957589566175,427.07628188833417,427.07628188833417,427.07628188833417,17.601330024104424,17.601330024104424,-22.987417495597,-11.217524120158004,0.997663967749886,27.03840071657291,28.659123494982065,28.659123494982065,91.74817028051766
2026-01-04 22:00:00,NODE_05,2026-01-04,27.7,88.8,4.567786485098447,80.73938218366816,57.33339309692383,5347.0,47.51734619466599,0.0275796507020257,3.747667917384384,0.4530147503801884,0.6140311984486506,0,0,8.571419789848761,17.142839579697522,95.93536895393856,326.64805277998425,431.6440683734326,431.6440683734326,431.6440683734326,17.601330024104424,17.601330024104424,-14.191448710013873,-9.060646639509798,0.9976886312026428,27.550427094185416,28.64745300655263,28.64745300655263,95.71362693557548
2026-01-04 23:00:00,NODE_05,2026-01-04,27.7,88.8,6.622994127431328,20.149864354183265,57.33339309692383,5347.0,47.51734619466599,0.0151338446711486,2.340653825884764,0.877758342192733,0.8608550280434487,0,0,8.571419789848761,17.142839579697522,100.41936919242036,328.5175342322703,438.267062500864,438.267062500864,438.267062500864,17.601330024104424,17.601330024104424,-10.71422707445808,-9.33015907617333,0.9977234805762428,30.04085715748893,28.661967633124885,28.661967633124885,100.19076254793237
2026-01-05 00:00:00,NODE_05,2026-01-05,27.7,88.8,4.56193572600354,46.61688164893731,57.33339309692383,5347.0,47.51734619466599,-0.0144304015000765,10.947370372232518,0.1000316710671537,0.7532134387388773,0,0,8.571419789848761,17.142839579697522,100.42710623298616,324.0228588510043,442.8289982268675,442.8289982268675,442.8289982268675,17.601330024104424,17.601330024104424,-12.8212070018011,-15.570923554546852,0.9977468799830675,30.09666430986913,28.676758320514,28.676758320514,100.20083190969
2026-01-05 01:00:00,NODE_05,2026-01-05,27.7,88.8,6.499117116611959,77.29798059338522,57.33339309692383,5347.0,47.51734619466599,0.0338052464647415,5.393736887829687,0.2577400613115186,0.5534000268334149,0,0,8.571419789848761,17.142839579697522,104.7266935479026,330.1850943596753,449.32811534347945,449.32811534347945,449.32811534347945,17.601330024104424,17.601330024104424,-2.391053134749328,-7.599786562751987,0.997779396919872,32.08128178000072,28.71149835581488,28.71149835581488,104.49413712963852
2026-01-05 02:00:00,NODE_05,2026-01-05,27.7,88.8,5.493050275153603,45.6377104198932,57.33339309692383,5347.0,47.51734619466599,0.0413444609908354,1.316593266799306,0.7517989445187085,0.3622929983164862,0,0,8.571419789848761,17.142839579697522,107.0000204033956,327.4226959322163,454.8211656186331,454.8211656186331,454.8211656186331,17.601330024104424,17.601330024104424,-0.831891246734159,-11.0841589599097,0.9978061571611252,32.762139788154215,28.752413925838518,28.752413925838518,106.76527917487417
2026-01-05 03:00:00,NODE_05,2026-01-05,27.7,88.8,2.3965102417320496,62.10839544657943,57.33339309692383,5347.0,47.51734619466599,-0.0128655433092338,0.1832466786522342,0.0949866449773121,0.3650512775418054,0,0,8.571419789848761,17.142839579697522,107.68751726611056,325.5619582738935,457.2176758603651,457.2176758603651,457.2176758603651,17.601330024104424,17.601330024104424,-0.69648481473007,-11.113689419545665,0.9978176311114092,30.24432906166313,28.76733307719676,28.76733307719676,107.45250337873942
2026-01-05 04:00:00,NODE_05,2026-01-05,27.7,88.8,2.112668012252773,62.44218631621724,57.33339309692383,5347.0,47.51734619466599,-0.0474312255093215,3.868082736743916,0.3207644140217002,0.8794173102643961,0,0,8.571419789848761,17.142839579697522,109.17531965436524,327.43212183395923,459.3303438726179,459.3303438726179,459.3303438726179,17.601330024104424,17.601330024104424,16.67224957042137,-3.3140474155113395,0.9978276470076092,27.820347714666436,28.75795698449844,28.75795698449844,108.93815232201888
2026-01-05 05:00:00,NODE_05,2026-01-05,27.7,88.8,0.7121894677330648,45.55177128271762,57.33339309692383,5347.0,47.51734619466599,-0.0471061047676404,5.854385599591092,0.3871553940539831,0.0392435760405464,0,0,8.571419789848761,17.142839579697522,100.25256168919528,321.9062492276394,460.0425333403509,460.0425333403509,460.0425333403509,17.601330024104424,17.601330024104424,-1.4953166454893392,-14.53826808292294,0.9978310027216908,24.359485025199533,28.714834710387667,28.714834710387667,100.03511415574788
2026-01-05 06:00:00,NODE_05,2026-01-05,27.7,88.8,5.801824999192933,83.31317490969013,57.33339309692383,5347.0,47.51734619466599,0.0439367139023832,7.088607143655312,0.62259379656269,0.987982644420261,0,0,8.571419789848761,17.142839579697522,105.80354032566936,321.1586240826232,465.8443583395439,465.8443583395439,465.8443583395439,17.601330024104424,17.601330024104424,5.922143599480819,-13.0439637626,0.9978579584777316,26.507387270612533,28.69340318184616,28.69340318184616,105.5769047490888
2026-01-05 07:00:00,NODE_05,2026-01-05,27.7,88.8,7.353204375971629,55.22598417702823,57.33339309692383,5347.0,47.51734619466599,-0.0772136660548777,14.220719125235302,0.1581326457193645,0.6643754108515623,0,0,8.571419789848761,17.142839579697522,107.19436447410388,324.88882576433383,473.1975627155155,473.1975627155155,473.1975627155155,17.601330024104424,17.601330024104424,7.3910096146859985,-12.61175715796938,0.9978911743150398,29.884483555992283,28.70485587775141,28.70485587775141,106.96831024501792
2026-01-05 08:00:00,NODE_05,2026-01-05,27.7,88.8,3.217421151614328,52.534894415625054,57.33339309692383,5347.0,47.51734619466599,0.0838529587648556,0.6936863443755038,0.8606044903497095,0.6811376990723905,0,0,8.571419789848761,17.142839579697522,107.5422646919504,326.10134080331164,476.4149838671298,476.4149838671298,476.4149838671298,17.601330024104424,17.601330024104424,22.470718922869125,-8.065633756766488,0.9979053862283505,28.619232174207767,28.70404041390813,28.70404041390813,107.31700518329224
2026-01-05 09:00:00,NODE_05,2026-01-05,27.7,88.8,0.9014906191053697,89.82596219633271,57.33339309692383,5347.0,47.51734619466599,-0.0228062846747301,5.443064019324488,0.4475422354662742,0.0379978373047421,0,0,8.571419789848761,17.142839579697522,98.6790213299788,325.5719366260602,477.3164744862352,477.3164744862352,477.3164744862352,17.601330024104424,17.601330024104424,6.678020626204443,-11.442416708268668,0.9979093339800305,25.227837967181973,28.671246051203173,28.671246051203173,98.47271645320038
2026-01-05 10:00:00,NODE_05,2026-01-05,27.7,88.8,0.9717704865418793,54.545025485083166,57.33339309692383,5347.0,47.51734619466599,0.0154765965152119,4.5177027689315485,0.9170217118805564,0.6055292748912722,0,0,8.571419789848761,17.142839579697522,96.72542530303248,321.3648469000712,478.2882449727771,478.2882449727771,478.2882449727771,17.601330024104424,17.601330024104424,4.361230540490027,-17.42062261111093,0.997913572864578,22.415432758646556,28.612780506412925,28.612780506412925,96.52361475099498
2026-01-05 11:00:00,NODE_05,2026-01-05,27.7,88.8,1.3985362945008095,32.48787763500067,57.33339309692383,5347.0,47.51734619466599,0.0350855028988546,1.6718073269362177,0.4678699136339316,0.484778060090447,0,0,8.571419789848761,17.142839579697522,94.08069206374898,322.0389741288726,479.6867812672779,479.6867812672779,479.6867812672779,17.601330024104424,17.601330024104424,0.9565576560130608,-17.000353640865526,0.9979196432292904,20.45165413935038,28.53721452153272,28.53721452153272,93.88497065902112
